   15.5142078      0.820729315      0.312727302       3.00000000    
   15.5152082      0.822806001      0.315514714       3.00000000    
   15.5162086      0.824880779      0.318299204       3.00000000    
   15.5172091      0.826953590      0.321080774       3.00000000    
   15.5182095      0.829024494      0.323859394       3.00000000    
   15.5192099      0.831093490      0.326635122       3.00000000    
   15.5202103      0.833160520      0.329407930       3.00000000    
   15.5212107      0.835225642      0.332177818       3.00000000    
   15.5222111      0.837288857      0.334944785       3.00000000    
   15.5232115      0.839350164      0.337708861       3.00000000    
   15.5242119      0.841409504      0.340470016       3.00000000    
   15.5252123      0.843466938      0.343228281       3.00000000    
   15.5262127      0.845522463      0.345983654       3.00000000    
   15.5272131      0.847576082      0.348736137       3.00000000    
   15.5282135      0.849627793      0.351485729       3.00000000    
   15.5292139      0.851677597      0.354232430       3.00000000    
   15.5302143      0.853725493      0.356976241       3.00000000    
   15.5312147      0.855771482      0.359717160       3.00000000    
   15.5322151      0.857815564      0.362455219       3.00000000    
   15.5332155      0.859857738      0.365190387       3.00000000    
   15.5342159      0.861898005      0.367922693       3.00000000    
   15.5352163      0.863936365      0.370652139       3.00000000    
   15.5362167      0.865972817      0.373378724       3.00000000    
   15.5372171      0.868007362      0.376102448       3.00000000    
   15.5382175      0.870039999      0.378823310       3.00000000    
   15.5392179      0.872070789      0.381541312       3.00000000    
   15.5402184      0.874099672      0.384256452       3.00000000    
   15.5412188      0.876126647      0.386968732       3.00000000    
   15.5422192      0.878151774      0.389678180       3.00000000    
   15.5432196      0.880174994      0.392384768       3.00000000    
   15.5442200      0.882196307      0.395088524       3.00000000    
   15.5452204      0.884215772      0.397789448       3.00000000    
   15.5462208      0.886233330      0.400487542       3.00000000    
   15.5472212      0.888248980      0.403182775       3.00000000    
   15.5482216      0.890262783      0.405875206       3.00000000    
   15.5492220      0.892274678      0.408564806       3.00000000    
   15.5502224      0.894284725      0.411251575       3.00000000    
   15.5512228      0.896292925      0.413935512       3.00000000    
   15.5522232      0.898299217      0.416616648       3.00000000    
   15.5532236      0.900303662      0.419294953       3.00000000    
   15.5542240      0.902306199      0.421970457       3.00000000    
   15.5552244      0.904306889      0.424643159       3.00000000    
   15.5562248      0.906305730      0.427313060       3.00000000    
   15.5572252      0.908302665      0.429980159       3.00000000    
   15.5582256      0.910297751      0.432644457       3.00000000    
   15.5592260      0.912290990      0.435305953       3.00000000    
   15.5602264      0.914282382      0.437964648       3.00000000    
   15.5612268      0.916271925      0.440620542       3.00000000    
   15.5622272      0.918259621      0.443273664       3.00000000    
   15.5632277      0.920245409      0.445923984       3.00000000    
   15.5642281      0.922229350      0.448571533       3.00000000    
   15.5652285      0.924211442      0.451216310       3.00000000    
   15.5662289      0.926191688      0.453858316       3.00000000    
   15.5672293      0.928170085      0.456497550       3.00000000    
   15.5682297      0.930146635      0.459134012       3.00000000    
   15.5692301      0.932121336      0.461767703       3.00000000    
   15.5702305      0.934094250      0.464398623       3.00000000    
   15.5712309      0.936065316      0.467026770       3.00000000    
   15.5722313      0.938034534      0.469652176       3.00000000    
   15.5732317      0.940001905      0.472274810       3.00000000    
   15.5742321      0.941967428      0.474894702       3.00000000    
   15.5752325      0.943931103      0.477511853       3.00000000    
   15.5762329      0.945892990      0.480126262       3.00000000    
   15.5772333      0.947853029      0.482737929       3.00000000    
   15.5782337      0.949811220      0.485346854       3.00000000    
   15.5792341      0.951767623      0.487953037       3.00000000    
   15.5802345      0.953722179      0.490556479       3.00000000    
   15.5812349      0.955674887      0.493157178       3.00000000    
   15.5822353      0.957625806      0.495755166       3.00000000    
   15.5832357      0.959574878      0.498350412       3.00000000    
   15.5842361      0.961522162      0.500942945       3.00000000    
   15.5852365      0.963467598      0.503532767       3.00000000    
   15.5862370      0.965411246      0.506119847       3.00000000    
   15.5872374      0.967353046      0.508704245       3.00000000    
   15.5882378      0.969293058      0.511285901       3.00000000    
   15.5892382      0.971231282      0.513864875       3.00000000    
   15.5902386      0.973167658      0.516441107       3.00000000    
   15.5912390      0.975102246      0.519014657       3.00000000    
   15.5922394      0.977035046      0.521585524       3.00000000    
   15.5932398      0.978965998      0.524153709       3.00000000    
   15.5942402      0.980895162      0.526719153       3.00000000    
   15.5952406      0.982822537      0.529281914       3.00000000    
   15.5962410      0.984748125      0.531841993       3.00000000    
   15.5972414      0.986671925      0.534399390       3.00000000    
   15.5982418      0.988593876      0.536954105       3.00000000    
   15.5992422      0.990514040      0.539506137       3.00000000    
   15.6002426      0.992432415      0.542055488       3.00000000    
   15.6012430      0.994349003      0.544602156       3.00000000    
   15.6022434      0.996263802      0.547146142       3.00000000    
   15.6032438      0.998176813      0.549687505       3.00000000    
   15.6042442       3.00000000      0.552226186       3.00000000    
   15.6052446       0.00000000      0.555161715       3.00000000    
   15.6062450       3.10939969E-03  0.557494462       3.00000000    
   15.6072454       6.21553650E-03  0.559825003       3.00000000    
   15.6082458       9.31841414E-03  0.562153399       3.00000000    
   15.6092463       1.24180354E-02  0.564479589       3.00000000    
   15.6102467       1.55144036E-02  0.566803634       3.00000000    
   15.6112471       1.86075233E-02  0.569125473       3.00000000    
   15.6122475       2.16973983E-02  0.571445167       3.00000000    
   15.6132479       2.47840304E-02  0.573762715       3.00000000    
   15.6142483       2.78674234E-02  0.576078057       3.00000000    
   15.6152487       3.09475809E-02  0.578391254       3.00000000    
   15.6162491       3.40245068E-02  0.580702305       3.00000000    
   15.6172495       3.70982029E-02  0.583011210       3.00000000    
   15.6182499       4.01686765E-02  0.585317910       3.00000000    
   15.6192503       4.32359278E-02  0.587622464       3.00000000    
   15.6202507       4.62999605E-02  0.589924872       3.00000000    
   15.6212511       4.93607782E-02  0.592225134       3.00000000    
   15.6222515       5.24183847E-02  0.594523251       3.00000000    
   15.6232519       5.54727837E-02  0.596819222       3.00000000    
   15.6242523       5.85239790E-02  0.599113047       3.00000000    
   15.6252527       6.15719743E-02  0.601404727       3.00000000    
   15.6262531       6.46167696E-02  0.603694260       3.00000000    
   15.6272535       6.76583722E-02  0.605981708       3.00000000    
   15.6282539       7.06967860E-02  0.608267009       3.00000000    
   15.6292543       7.37320110E-02  0.610550165       3.00000000    
   15.6302547       7.67640546E-02  0.612831175       3.00000000    
   15.6312551       7.97929168E-02  0.615110040       3.00000000    
   15.6322556       8.28185976E-02  0.617386818       3.00000000    
   15.6332560       8.58411044E-02  0.619661450       3.00000000    
   15.6342564       8.88604447E-02  0.621933937       3.00000000    
   15.6352568       9.18766186E-02  0.624204338       3.00000000    
   15.6362572       9.48896259E-02  0.626472592       3.00000000    
   15.6372576       9.78994742E-02  0.628738761       3.00000000    
   15.6382580      0.100906163      0.631002784       3.00000000    
